;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44
0;1.9043497654085515;10.179346936026143;18.97391253372947;10.642663144577389;19.83439889383915;11.731457348183419;18.593736275605036;11.275283237162332;6.716543650690624;12.423055953211913;18.292678073886776;13.587345588017161;13.904040836036147;12.216766170954111;18.768858714713204;12.096969735604295;14.13227939128087;15.273600674882262;18.005820934974523;13.191276695470217;6.785959672784932;11.864696094072496;9.211093887698395;17.679854661058727;18.147583886240927;7.056662059155198;16.033298571194305;19.18339229934776;11.464812853153038;14.78463228152585;15.021536393193955;10.658939197638773;14.527131468196586;12.098092078616212;9.50009130252281;8.792096122999794;6.742023581738092;14.468307073055046;16.12195471771161;16.52220021400629;11.9076963580691;14.223265586367727;13.456588267377336;16.553187082255675;13.036437802008063
1;1.6188621399937;8.638146145301317;17.21087706672115;9.447160866430883;18.05104867576105;9.55836263742119;15.929105104636449;11.27434003350719;6.157528738158911;11.64019412518473;15.47634526710506;12.265145365714636;11.906316867783067;9.523021131592536;15.231244159561715;10.46665832784955;11.566495625313435;13.084585920478641;15.66730998934564;12.45011162782449;5.094528715027005;10.015277837069688;7.664237227566038;15.730583363201198;15.111565443034056;6.646958771492871;13.297474469893316;14.419833722117573;10.316201677847966;13.309698123971584;12.304051376337775;10.167628491721345;12.77254498606862;10.120335762377989;9.075165133947358;7.228151115988285;6.3556458053097815;12.183111396814219;13.25648603885498;14.112262322329865;10.612189854383463;11.937037526672704;11.374085153932183;15.412617581226382;10.86354358543149
