0.54600000
0.74400000
0.60400000
0.66200000
0.59800000
0.57400000
0.57800000
0.57000000
0.57000000
0.56000000
0.56200000
0.56400000
0.56000000
0.55600000
0.55600000
0.56600000
0.55800000
0.56000000
0.68400000
0.63400000
0.57800000
0.57600000
0.56000000
0.56000000
0.55800000
0.57000000
0.64200000
0.58600000
0.55200000
0.55800000
0.55800000
0.55800000
0.56400000
0.56600000
0.56400000
0.55800000
0.83600000
1.02600000
0.95000000
1.14800000
0.82600000
0.89800000
0.86400000
1.06600000
1.03200000
1.09000000
0.96000000
0.98800000
