0.76000000
0.72000000
0.70000000
0.68000000
0.70000000
0.74000000
0.64000000
0.64000000
0.64000000
0.66000000
1.46000000
1.72000000
1.88000000
1.88000000
1.04000000
0.94000000
1.00000000
0.92000000
0.84000000
0.84000000
0.98000000
1.04000000
1.04000000
1.12000000
1.12000000
1.16000000
1.20000000
1.22000000
1.14000000
1.14000000
1.16000000
1.14000000
1.02000000
1.02000000
1.72000000
1.88000000
1.80000000
1.72000000
0.84000000
0.70000000
0.70000000
0.80000000
0.84000000
0.64000000
0.64000000
0.58000000
0.54000000
0.52000000
