12.10000000
12.22000000
12.18000000
11.98000000
12.14000000
11.86000000
12.64000000
12.18000000
12.04000000
11.88000000
12.04000000
13.68000000
13.96000000
7.02000000
3.18000000
2.76000000
5.20000000
3.56000000
2.20000000
1.36000000
1.50000000
0.72000000
0.70000000
0.28000000
0.38000000
0.72000000
1.68000000
1.74000000
2.04000000
3.40000000
3.70000000
4.16000000
4.40000000
4.48000000
2.96000000
7.48000000
13.02000000
12.60000000
14.26000000
13.60000000
12.78000000
12.92000000
12.62000000
13.00000000
12.64000000
12.14000000
12.96000000
12.06000000
