15.42000000
15.80000000
14.20000000
11.52000000
11.40000000
11.26000000
12.74000000
14.72000000
12.16000000
12.60000000
7.30000000
7.10000000
9.08000000
10.50000000
10.12000000
8.12000000
6.84000000
14.20000000
15.30000000
12.48000000
7.10000000
7.42000000
14.72000000
15.62000000
13.44000000
7.16000000
9.98000000
16.76000000
16.12000000
11.26000000
9.22000000
10.50000000
16.12000000
15.56000000
10.18000000
7.04000000
7.80000000
11.52000000
14.98000000
15.30000000
11.72000000
11.00000000
11.40000000
15.30000000
16.12000000
13.24000000
11.40000000
11.00000000
