1.19400000
0.98600000
0.10000000
0.09800000
0.09800000
0.30200000
0.17200000
0.11800000
0.10800000
0.11000000
0.11000000
0.09600000
0.09600000
0.09400000
0.12200000
0.17400000
0.18200000
0.19400000
0.19400000
0.39600000
0.61000000
0.46400000
0.46000000
0.46800000
0.54600000
0.57800000
0.77200000
0.35800000
0.26800000
0.26400000
0.51800000
0.61600000
0.48600000
0.53600000
0.68400000
0.50000000
0.50400000
0.65400000
0.93400000
0.61000000
0.59400000
0.59200000
0.60000000
0.61400000
0.61400000
0.60800000
0.58200000
0.12400000
