0.86000000
0.66200000
0.63600000
0.56400000
0.58600000
0.55600000
0.58000000
0.53400000
0.47200000
0.47600000
0.52000000
0.54200000
0.49200000
0.52800000
0.48200000
0.44000000
0.45400000
0.76000000
1.10000000
0.90800000
0.98800000
1.39400000
1.52400000
1.26400000
1.16000000
1.12200000
1.14400000
1.08800000
1.13400000
1.08600000
1.12000000
1.42800000
1.45600000
1.21600000
1.30600000
0.86000000
1.57400000
1.40600000
1.22000000
0.63000000
0.60400000
0.96200000
2.00000000
1.92000000
2.28600000
1.26000000
1.77200000
1.54800000
