0.56600000
0.38800000
0.13800000
0.13800000
0.10800000
0.11800000
0.11400000
0.21400000
0.22800000
0.09600000
0.22800000
0.20600000
0.15600000
0.15600000
0.21600000
0.22600000
0.17600000
0.13800000
0.34200000
0.68600000
0.47200000
1.01800000
1.00800000
0.61000000
0.94800000
0.73400000
0.56000000
1.57200000
1.06600000
0.38000000
0.26800000
0.21200000
0.21000000
0.23400000
0.22000000
0.35800000
0.39800000
0.49000000
0.39000000
0.48600000
0.78600000
1.00000000
0.47600000
0.73400000
0.47000000
0.37200000
0.33200000
0.49000000
