0.15600000
0.06400000
0.03800000
0.13800000
0.08200000
0.04200000
0.08200000
0.14000000
0.04000000
0.04000000
0.12600000
0.09200000
0.04000000
0.05800000
0.14600000
0.06800000
0.03800000
0.07200000
0.14400000
0.05000000
0.04000000
0.10400000
0.11800000
0.04200000
0.07000000
0.18000000
0.11600000
0.07200000
0.14400000
0.14000000
0.07200000
0.12400000
0.16200000
0.07200000
0.10000000
0.26400000
0.44000000
0.63000000
0.56200000
0.25400000
0.23800000
0.16000000
0.05400000
0.08200000
0.22800000
0.21400000
0.21800000
0.31000000
