0.38400000
0.37400000
0.25000000
0.09200000
1.40800000
1.91400000
0.64000000
0.08000000
0.06400000
0.03000000
0.09400000
1.08200000
1.87000000
1.02400000
0.04600000
0.03200000
0.12000000
0.17000000
0.04600000
0.15600000
0.17200000
0.24000000
0.29400000
0.18800000
0.21800000
0.21600000
0.18400000
0.54000000
1.93400000
0.48600000
0.41800000
1.40800000
0.50000000
0.34600000
0.22800000
0.28400000
0.38600000
0.82400000
0.71200000
0.70400000
0.88200000
0.91600000
0.87400000
0.82800000
0.71400000
1.13400000
1.19400000
1.31800000
