0.09600000
0.15200000
0.06200000
0.15400000
0.06400000
0.16400000
0.04800000
0.17000000
0.04400000
0.16200000
0.07200000
0.30200000
0.19800000
0.14400000
0.09600000
0.09800000
0.13400000
0.14600000
0.14200000
0.10000000
0.08600000
0.14200000
0.06800000
0.13400000
0.13800000
0.12000000
0.21200000
0.12600000
0.18800000
0.13200000
0.17200000
0.12000000
0.14600000
0.19000000
0.19000000
0.66600000
0.09400000
0.30400000
0.23800000
0.33000000
0.24000000
0.31600000
0.31600000
0.68000000
0.79800000
0.23000000
0.06200000
0.14400000
