0.20200000
0.06600000
0.08600000
0.08400000
0.07400000
0.05600000
0.05800000
0.07800000
0.07800000
0.06800000
0.05200000
0.06200000
0.07600000
0.07600000
0.05800000
0.05000000
0.07400000
0.07600000
0.07000000
0.06200000
0.07400000
0.81800000
0.83200000
0.40800000
0.31400000
0.36600000
0.33800000
0.33600000
0.32000000
0.32800000
0.30400000
0.28600000
0.22200000
0.25000000
0.65600000
0.34200000
0.32800000
0.33600000
0.34000000
0.33200000
0.34600000
0.34200000
0.32400000
0.37600000
0.30000000
0.29800000
0.23800000
0.07800000
