0.12400000
0.09400000
0.05800000
0.10600000
0.04200000
0.12400000
0.07600000
0.14000000
0.08600000
0.07000000
0.09400000
0.04000000
0.12200000
0.14800000
0.44800000
0.20600000
0.44200000
0.50800000
0.45000000
0.64200000
0.24400000
0.19000000
0.13600000
0.19000000
0.14400000
0.16000000
0.16200000
0.13600000
0.18400000
0.11600000
0.20400000
0.12600000
0.24800000
0.46200000
0.50800000
0.47200000
0.48200000
0.34000000
0.21200000
0.23800000
0.16000000
0.25400000
0.32800000
0.47200000
0.36800000
0.41400000
0.53200000
1.52600000
