9.20000000
9.06000000
8.44000000
9.50000000
7.68000000
8.52000000
8.10000000
7.32000000
7.06000000
7.00000000
9.48000000
8.74000000
9.82000000
9.58000000
8.80000000
6.10000000
5.78000000
8.66000000
6.44000000
6.68000000
5.62000000
5.18000000
4.80000000
4.90000000
6.84000000
5.00000000
4.86000000
4.04000000
5.16000000
5.90000000
4.84000000
4.98000000
4.84000000
4.84000000
4.84000000
5.48000000
6.36000000
7.64000000
6.80000000
6.16000000
5.80000000
7.14000000
6.54000000
6.50000000
6.92000000
7.40000000
6.20000000
9.52000000
