0.08800000
0.15000000
0.07400000
0.13200000
0.07200000
0.13200000
0.09000000
0.13000000
0.07400000
0.14600000
0.07400000
0.13400000
0.08400000
0.11600000
0.09000000
0.10200000
0.10600000
0.08400000
0.13200000
0.07000000
0.14200000
0.07400000
0.12400000
0.07800000
0.10000000
0.50800000
0.46600000
0.32600000
0.09800000
0.11600000
0.09800000
0.10600000
0.10800000
0.09200000
0.12200000
0.08400000
0.14200000
0.07000000
0.13400000
0.07600000
0.14200000
0.22400000
0.28600000
0.12000000
0.29400000
0.19600000
0.07400000
0.14000000
