0.21200000
0.14400000
0.11800000
0.03600000
0.10200000
0.03400000
0.18400000
0.15800000
0.09600000
0.06000000
0.07400000
0.06200000
0.07600000
0.05000000
0.08800000
0.04200000
0.09200000
0.03600000
0.10000000
0.21600000
0.17600000
0.16600000
0.16000000
0.05600000
0.10600000
0.05800000
0.11200000
0.08800000
0.15600000
0.10800000
0.16400000
0.10200000
0.16800000
0.09000000
0.15800000
0.08600000
0.16000000
0.99000000
1.55600000
0.88400000
0.17600000
0.22400000
1.22200000
0.61400000
0.93000000
0.22200000
0.15600000
0.19800000
