9.38000000
9.38000000
9.42000000
9.38000000
9.46000000
9.44000000
9.42000000
9.30000000
9.36000000
9.32000000
8.46000000
7.72000000
7.68000000
7.70000000
7.74000000
7.90000000
8.02000000
7.88000000
8.12000000
8.18000000
8.26000000
8.34000000
8.40000000
8.26000000
8.24000000
8.34000000
8.22000000
8.42000000
8.42000000
8.34000000
8.38000000
8.36000000
8.06000000
8.28000000
8.08000000
8.16000000
7.96000000
8.48000000
8.38000000
8.34000000
8.44000000
10.24000000
8.72000000
8.36000000
8.08000000
8.12000000
8.14000000
8.18000000
