0.55600000
0.45200000
0.65400000
0.53000000
0.22400000
0.18000000
1.13800000
1.06800000
1.09000000
1.08200000
1.13600000
1.23000000
1.14800000
1.05400000
0.26200000
0.09800000
0.18800000
0.12200000
0.21000000
0.34600000
1.08600000
0.45600000
1.74200000
1.41800000
1.33000000
1.31600000
1.46200000
1.83400000
1.40000000
1.45800000
0.50400000
0.36600000
0.37800000
0.35200000
0.52400000
0.45600000
0.38600000
0.46600000
0.51600000
0.57000000
1.99600000
1.63000000
2.00600000
1.17600000
0.66200000
0.93000000
0.61400000
0.70200000
