0.66200000
0.59800000
0.52800000
0.49800000
0.62200000
0.66600000
0.63800000
0.43000000
0.10400000
0.12600000
0.12800000
0.13400000
0.11800000
0.15600000
0.14200000
0.47000000
0.56000000
0.45000000
0.70800000
0.12000000
0.13000000
0.13800000
0.15600000
0.10000000
0.10200000
0.34000000
0.47600000
0.38400000
0.28800000
0.34400000
0.27000000
1.34200000
0.55400000
1.30000000
0.65600000
0.94400000
0.93800000
1.64200000
2.61400000
0.45400000
0.38400000
0.44000000
0.49800000
0.55000000
0.61400000
0.60400000
0.24800000
0.14800000
