0.68000000
0.68000000
0.62000000
0.64000000
0.60000000
0.54000000
0.52000000
0.58000000
0.54000000
0.54000000
0.58000000
0.52000000
0.54000000
0.40000000
0.72000000
0.24000000
0.34000000
0.32000000
1.34000000
1.26000000
2.04000000
1.36000000
1.64000000
2.58000000
2.40000000
1.66000000
1.36000000
2.06000000
1.32000000
1.30000000
1.32000000
1.30000000
1.48000000
1.62000000
0.78000000
0.64000000
0.08000000
1.38000000
3.18000000
3.46000000
2.72000000
6.38000000
16.08000000
15.18000000
15.18000000
12.20000000
5.26000000
1.58000000
