0.60000000
0.40000000
0.60000000
0.40000000
0.60000000
0.40000000
0.40000000
0.60000000
0.60000000
0.40000000
0.40000000
0.60000000
0.40000000
0.60000000
1.00000000
6.60000000
1.00000000
0.40000000
0.60000000
0.40000000
0.20000000
0.40000000
0.20000000
0.20000000
0.40000000
0.20000000
0.40000000
0.20000000
0.40000000
0.20000000
0.20000000
0.40000000
0.20000000
0.40000000
0.20000000
0.20000000
0.40000000
0.20000000
0.20000000
0.40000000
0.20000000
0.40000000
0.20000000
0.40000000
0.20000000
0.40000000
0.20000000
0.20000000
