0.12000000
0.15600000
0.12000000
0.29200000
0.19600000
0.15400000
0.12200000
0.15800000
0.15000000
0.11600000
0.15200000
0.26200000
0.20800000
0.17400000
0.14200000
0.14600000
0.16200000
0.12200000
0.15400000
0.16400000
0.13000000
0.15600000
0.17400000
0.16200000
0.14800000
0.18200000
0.18000000
0.32000000
0.24800000
0.36800000
0.35600000
0.36600000
0.43200000
0.29800000
0.31000000
0.52800000
0.24600000
0.36400000
0.41000000
0.55800000
0.65600000
0.75800000
0.76600000
0.72000000
0.75200000
0.52000000
0.16000000
0.17800000
