0.18800000
0.24200000
0.12600000
0.06600000
0.25000000
0.13200000
0.12000000
0.09000000
0.29000000
0.06800000
0.11400000
0.15600000
0.33600000
0.53600000
0.64200000
0.24400000
0.35600000
0.38600000
0.14600000
0.25800000
0.11000000
0.11200000
0.21000000
0.21800000
0.10000000
0.12600000
0.26600000
0.18000000
0.09200000
0.22000000
0.25800000
0.14400000
0.07200000
0.23000000
0.22600000
0.13000000
0.06600000
0.23000000
0.23400000
0.13000000
0.06600000
0.20000000
0.25800000
0.30600000
0.39200000
0.46200000
0.16600000
0.13600000
