0.15000000
0.14800000
0.11400000
0.19800000
0.11000000
0.17200000
0.14200000
0.18800000
0.17400000
0.18800000
0.20200000
0.15000000
0.15800000
0.11200000
0.15800000
0.14600000
0.10600000
0.18400000
0.12200000
0.13000000
0.17600000
0.11600000
0.21000000
0.15000000
0.16600000
0.19600000
0.14000000
0.22000000
0.15400000
0.16600000
0.29400000
0.22000000
0.20600000
0.12200000
0.20400000
0.12000000
0.18200000
0.13600000
0.13600000
0.17400000
0.11400000
0.18200000
0.13000000
0.12600000
0.18400000
0.11600000
0.14600000
0.16000000
