1.92000000
1.22000000
1.16000000
1.28000000
1.16000000
1.22000000
1.16000000
1.16000000
1.92000000
1.16000000
1.22000000
1.16000000
1.22000000
1.08000000
2.68000000
1.92000000
1.08000000
1.08000000
1.16000000
1.08000000
1.40000000
1.34000000
1.34000000
1.54000000
1.48000000
2.12000000
1.48000000
1.60000000
1.48000000
1.54000000
1.66000000
3.08000000
3.72000000
3.52000000
3.26000000
2.24000000
1.66000000
2.24000000
1.80000000
2.56000000
4.10000000
2.24000000
1.48000000
4.28000000
2.82000000
1.28000000
1.34000000
1.28000000
