9.94000000
9.84000000
11.30000000
9.74000000
9.92000000
9.80000000
9.92000000
9.90000000
9.92000000
9.76000000
8.36000000
5.72000000
3.80000000
3.78000000
3.94000000
7.10000000
3.92000000
3.42000000
3.50000000
3.48000000
3.90000000
4.50000000
3.58000000
4.20000000
4.42000000
4.78000000
4.94000000
5.34000000
6.28000000
5.68000000
4.82000000
4.94000000
4.76000000
5.98000000
8.48000000
5.88000000
10.80000000
16.94000000
23.24000000
24.78000000
19.06000000
17.04000000
18.18000000
20.68000000
17.18000000
16.20000000
16.96000000
20.12000000
